Word,2020-01-01,2021-01-01,2022-01-01,2023-01-01,2024-01-01,2024-11-01,Growth Rate (%)
destruction,417.48,433.41,446.82,441.19,440.36,442.5,5.993101465938484
weighted,799.01,798.8,822.41,821.53,839.67,846.89,5.9924156143227245
toll,136.85,144.02,150.24,152.13,144.3,145.04,5.984654731457799
wider,720.22,720.12,746.0,742.92,753.83,763.31,5.982894115686862
deemed,547.42,566.76,564.68,580.65,570.97,580.16,5.980782580103031
jurisdiction,237.77,244.04,242.19,252.29,253.77,251.98,5.976363712831719
utc,100.91,112.02,108.79,109.03,108.22,106.94,5.975621841244675
adoption,836.33,850.81,856.08,863.36,869.52,886.22,5.965348606411343
resulted,1168.1,1181.53,1178.57,1223.41,1245.2,1237.76,5.963530519647298
years,9708.39,9814.99,9962.16,10019.32,10135.72,10286.84,5.958248484043191
bidding,129.94,128.02,126.92,131.85,133.1,137.67,5.948899492073257
investigations,584.74,592.1,589.29,588.25,604.56,619.5,5.944522351814481
nonprofit,389.83,400.07,406.67,400.62,406.77,413.0,5.943616448195371
mortgage,64.97,68.01,63.46,64.66,64.69,68.83,5.941203632445744
mel,64.97,61.34,67.35,68.46,68.42,68.83,5.941203632445744
influences,324.86,337.39,332.85,334.7,345.82,344.16,5.941020747398882
widespread,808.69,808.14,834.07,838.01,855.84,856.72,5.939235059169764
viewers,1032.63,1085.52,1103.45,1105.51,1099.65,1093.95,5.9382353795647935
luxembourg,223.94,224.04,230.53,240.88,237.59,237.23,5.934625346074838
operated,1560.7,1582.93,1603.37,1611.36,1642.02,1653.22,5.9281091817774065
mexican,252.97,246.71,244.78,252.29,263.72,267.96,5.925603826540689
sims,217.03,220.04,217.58,221.86,230.13,229.85,5.907017463023542
aimed,1541.34,1533.59,1542.5,1565.72,1587.28,1632.32,5.90265613038006
nec,427.15,474.75,481.79,457.67,450.31,452.33,5.894884700924736
divisions,304.12,306.72,312.13,318.21,308.5,322.04,5.89241089043799
involvement,753.39,744.13,747.29,772.08,776.23,797.72,5.8840706672506995
attention,2268.47,2307.06,2324.76,2328.92,2348.58,2401.78,5.8766481372907915
found,9691.8,9828.32,9953.09,10062.42,10209.11,10261.02,5.873212406364155
continue,2196.59,2228.38,2262.6,2284.55,2323.7,2325.57,5.871828607068228
fund,1385.14,1440.24,1427.24,1445.28,1460.4,1466.39,5.865833056586337
cooked,29.03,29.34,29.79,29.16,32.34,30.73,5.85601102307957
unemployment,58.06,64.01,67.35,58.32,60.95,61.46,5.85601102307957
casio,29.03,29.34,31.08,30.43,31.1,30.73,5.85601102307957
meditation,58.06,61.34,60.87,62.12,64.69,61.46,5.85601102307957
winds,87.09,90.68,90.66,90.01,92.05,92.19,5.8560110230795654
humidity,87.09,86.68,93.25,88.75,88.32,92.19,5.8560110230795654
healthcare,812.83,818.8,818.52,821.53,853.35,860.41,5.853622528696028
granted,863.98,888.15,896.23,896.33,908.08,914.49,5.846200143521839
further,6101.79,6205.05,6265.85,6327.52,6387.69,6458.0,5.837795138803532
linda,196.3,196.03,203.34,201.58,196.54,207.73,5.822720326031574
reflections,167.27,176.03,174.84,176.22,179.13,177.0,5.816942667543486
refined,305.5,308.05,308.24,311.88,318.45,323.27,5.816693944353513
tunnel,276.47,266.71,279.75,267.5,264.96,292.54,5.812565558650122
investments,523.92,518.75,510.28,524.86,539.87,554.35,5.8081386471217105
coalition,356.65,346.73,365.23,370.19,371.94,377.35,5.804009533155768
stamps,109.21,102.68,101.02,107.76,116.93,115.54,5.796172511674767
regulatory,677.36,665.45,686.42,699.82,711.54,716.6,5.793079012637299
declare,189.38,189.37,199.45,201.58,204.01,200.35,5.7925863343542074
august,10371.93,10487.1,10551.45,10747.03,10821.13,10972.71,5.792364584026298
miles,320.71,328.06,327.67,341.03,348.31,339.25,5.780923575816164
drug,881.95,904.15,872.92,881.11,941.67,932.93,5.780373037020229
least,4928.15,5059.52,5101.53,5159.89,5181.06,5212.87,5.7774215476395865
ministry,1224.78,1206.87,1236.85,1274.13,1260.12,1295.53,5.77654762487957
conclude,160.36,156.03,156.71,161.01,167.93,169.62,5.774507358443496
karma,80.18,77.35,80.3,83.67,87.08,84.81,5.774507358443496
void,743.72,754.79,778.37,772.08,763.79,786.66,5.773678266014083
hall,1327.08,1413.57,1409.1,1408.51,1406.91,1403.7,5.773578081200841
peak,955.22,969.5,986.89,1000.28,1010.09,1010.37,5.77353908000251
missed,291.68,297.38,295.29,305.54,301.04,308.52,5.77345035655512
trick,211.5,212.04,213.7,216.79,227.64,223.71,5.773049645390075
hosted,2531.12,2609.77,2625.23,2630.66,2665.79,2677.11,5.767802395777373
personality,736.8,756.13,760.24,777.15,786.18,779.29,5.766829533116179
neural,2604.39,2520.42,2543.64,2630.66,2729.23,2754.55,5.7656495378956425
bibliographic,131.33,136.02,133.4,140.72,139.32,138.9,5.764105687961617
platform,13429.74,13500.94,13772.44,14049.61,14184.78,14202.94,5.7573713266228586
kingdom,2300.27,2349.73,2408.95,2383.44,2414.51,2432.51,5.748890347654851
nation,774.13,781.47,834.07,839.27,828.47,818.62,5.747096740857479
democracy,438.21,454.74,466.25,462.74,456.53,463.39,5.746103466374572
singer,511.48,518.75,536.18,533.74,548.58,540.83,5.738249784937832
stupid,102.3,102.68,111.38,111.57,114.44,108.17,5.738025415444775
team,11159.88,11316.57,11425.66,11511.51,11742.9,11799.93,5.735276723405638
july,11335.44,11483.27,11627.7,11765.06,11839.93,11985.54,5.735110414769963
decrease,482.45,493.42,497.33,519.79,515.0,510.1,5.731163851176295
newark,51.15,52.01,58.28,53.25,53.49,54.08,5.728250244379277
grew,1213.72,1228.21,1244.62,1280.46,1287.49,1283.24,5.727844972481296
formatting,226.71,217.37,229.24,239.61,235.11,239.69,5.725376031052883
affair,124.41,124.02,134.69,139.46,135.59,131.52,5.714974680491933
empire,622.07,642.78,641.09,651.64,661.78,657.6,5.711575867667621
god,622.07,625.44,621.66,637.7,656.81,657.6,5.711575867667621
its,61656.52,62341.18,62996.55,63774.75,64558.59,65176.19,5.708512254665047
proposed,3243.04,3285.89,3306.47,3346.96,3384.79,3428.13,5.707299324090981
bag,293.06,306.72,314.72,315.68,313.48,309.75,5.695079505903227
poll,366.33,381.4,383.36,391.75,386.87,387.19,5.694319329566242
audio,4564.59,4570.1,4617.15,4736.45,4811.6,4824.45,5.692953803079788
combat,2550.47,2599.1,2648.55,2706.73,2713.06,2695.55,5.688363321270213
seek,652.48,666.78,683.83,679.53,685.42,689.56,5.682932810201067
classic,1473.61,1544.26,1530.85,1553.04,1554.94,1557.35,5.682643304537836
increase,3512.61,3563.27,3591.4,3670.24,3672.14,3712.06,5.678113995006557
accounting,550.18,568.1,565.97,560.36,574.71,581.39,5.672688938165699
blair,95.38,102.68,102.32,98.89,99.52,100.79,5.672048647515214
company,28960.68,29298.27,29697.39,30083.32,30511.64,30601.16,5.664507877577458
governments,734.04,748.13,775.78,779.69,777.47,775.6,5.661816794725091
parents,1204.05,1192.2,1280.89,1285.54,1304.9,1272.18,5.658402890245431
purchased,1762.52,1800.3,1820.96,1839.56,1857.22,1862.18,5.654403921657631
cited,1902.14,1934.99,1947.88,1957.46,1985.35,2009.68,5.653632224757376
posted,1777.73,1814.97,1877.94,1905.48,1914.44,1878.16,5.649339325994389
sweet,139.62,134.69,145.05,143.26,145.54,147.5,5.643890560091673
muscle,183.86,185.36,187.79,186.36,190.32,194.21,5.629283150222992
diversity,757.54,776.13,801.69,805.04,794.88,800.18,5.628745676795943
removing,978.72,989.5,1006.32,1025.64,1031.24,1033.72,5.619584763773091
registrar,250.21,258.71,270.68,266.24,272.43,264.27,5.61927980496382
francis,382.92,397.4,388.54,390.48,396.82,404.39,5.606915282565541
rider,449.27,452.08,444.23,452.6,463.99,474.46,5.606873372359606
guidelines,898.54,910.82,945.45,955.91,950.38,948.91,5.605760455850603
tried,692.57,724.12,725.27,734.05,730.2,731.35,5.599433992231829
calm,88.47,90.68,90.66,90.01,93.3,93.42,5.595116988809769
excitement,88.47,92.02,91.95,92.55,92.05,93.42,5.595116988809769
kazakhstan,88.47,84.01,94.54,93.82,98.27,93.42,5.595116988809769
bradford,66.35,66.68,66.05,65.92,68.42,70.06,5.5915599095704716
thesaurus,66.35,70.68,69.94,69.73,68.42,70.06,5.5915599095704716
diesel,66.35,65.34,75.12,72.26,73.39,70.06,5.5915599095704716
rising,508.71,514.75,518.05,515.99,523.7,537.14,5.588645790332411
tahoe,44.24,42.67,47.92,46.91,48.51,46.71,5.5831826401446625
joe,811.45,857.48,847.02,862.1,857.08,856.72,5.578901965617103
productions,568.15,562.76,565.97,586.99,598.34,599.83,5.575992255566323
vids,22.12,18.67,23.31,22.82,22.39,23.35,5.560578661844486
fetish,22.12,25.34,24.61,24.09,28.61,23.35,5.560578661844486
terrace,22.12,21.34,23.31,21.55,21.15,23.35,5.560578661844486
beef,22.12,24.0,27.2,25.36,24.88,23.35,5.560578661844486
instances,1374.08,1366.9,1397.45,1407.24,1420.59,1450.41,5.554989520260841
flag,790.72,820.14,821.11,846.88,845.89,834.6,5.549372723593686
fiscal,192.15,200.03,216.29,210.45,212.72,202.81,5.547749154306529
sculpture,192.15,193.37,192.97,195.24,197.79,202.81,5.547749154306529
retreat,125.8,130.69,137.28,130.58,134.35,132.75,5.524642289348174
hop,481.07,520.09,515.46,504.58,503.8,507.64,5.523104745671107
doug,229.47,229.37,240.89,242.15,242.57,242.14,5.521418921863419
wife,977.34,1016.17,1025.75,1016.77,1033.72,1031.26,5.5170155728814905
snake,207.36,186.7,185.2,192.7,208.98,218.79,5.512152777777767
while,21884.32,22359.77,22530.13,22671.83,22838.95,23088.53,5.502615571331433
involve,756.16,772.13,757.65,768.28,799.86,797.72,5.496191282268311
circles,489.36,513.42,519.35,508.38,515.0,516.25,5.494932156285758
eddie,81.56,81.35,82.89,81.14,83.34,86.04,5.492888670917121
occasion,163.12,168.03,163.19,169.88,171.67,172.08,5.492888670917121
kingston,81.56,89.35,90.66,90.01,87.08,86.04,5.492888670917121
gap,875.04,886.82,887.17,902.66,918.04,923.1,5.492320351069672
facing,711.92,717.45,722.68,750.53,738.91,751.02,5.492190133722893
runner,445.12,476.08,477.9,471.62,465.24,469.54,5.486161035226459
enforcement,1194.37,1238.88,1235.56,1243.7,1246.44,1259.89,5.485737250600753
nominated,1031.25,1014.84,1023.15,1016.77,1088.46,1087.81,5.484606060606055
mm,808.69,801.47,802.98,825.33,822.25,853.04,5.484178115223375
prisoner,141.0,137.36,138.58,140.72,140.57,148.73,5.482269503546092
copyrighted,200.44,198.7,196.86,195.24,197.79,211.42,5.4779485132708
heritage,623.45,645.44,661.81,647.84,640.63,657.6,5.477584409335147
authorized,400.89,405.4,415.74,417.1,425.43,422.83,5.47282296889421
karaoke,59.44,58.68,56.99,60.85,63.44,62.69,5.467698519515478
markers,259.89,260.04,261.62,275.11,272.43,274.1,5.467697872176704
received,12444.11,12643.47,12691.0,12864.23,12976.9,13123.74,5.461459276718055
trucks,118.88,121.35,113.97,114.1,116.93,125.37,5.459286675639308
peers,356.65,349.39,353.57,358.78,361.99,376.12,5.459133604374044
backgrounds,356.65,354.73,371.7,376.53,371.94,376.12,5.459133604374044
chest,178.33,180.03,186.5,195.24,180.37,188.06,5.456176750967302
dangerous,550.18,565.43,569.86,594.59,583.41,580.16,5.449125740666695
individuals,2959.66,2992.5,2967.15,2990.71,3102.41,3120.84,5.445895812356835
saying,2662.45,2671.12,2723.66,2817.02,2815.06,2807.4,5.444233694529485
ultra,899.92,912.15,904.0,909.0,918.04,948.91,5.443817228198063
understood,528.07,533.42,527.12,526.13,543.61,556.81,5.442460279887116
could,14772.02,14954.52,15001.52,15243.87,15500.88,15575.91,5.441977468213551
populations,252.97,245.37,253.85,247.22,257.5,266.73,5.439380163655777
roles,1145.99,1156.19,1165.62,1179.04,1210.36,1208.26,5.433729788218045
prediction,1317.4,1353.56,1365.07,1357.8,1377.05,1388.95,5.431152269621979
down,7452.36,7569.28,7652.94,7681.52,7748.57,7856.79,5.42687148768981
expiration,96.77,96.02,95.84,101.42,99.52,102.02,5.425235093520719
shadow,938.63,986.83,981.71,992.68,987.7,989.47,5.416404760129128
penalties,171.41,182.7,173.55,176.22,170.42,180.69,5.413919841316144
diploma,246.06,244.04,239.6,240.88,240.08,259.35,5.401121677639608
treated,566.77,570.76,575.04,589.52,590.88,597.37,5.399015473648927
punch,358.03,374.73,375.59,375.26,380.65,377.35,5.396195849509832
lane,395.36,398.73,398.9,398.09,421.7,416.69,5.395082962363412
nearly,1745.93,1754.96,1815.78,1806.6,1832.34,1840.05,5.390823228880876
media,17804.94,18119.05,18372.75,18625.06,18742.62,18764.35,5.3884483744399025
ricky,37.32,41.34,37.56,36.77,36.07,39.33,5.385852090032149
alabama,111.97,110.69,115.27,111.57,118.18,118.0,5.3853710815397
essays,298.59,296.05,290.11,299.2,306.01,314.66,5.381961887538113
death,2456.47,2493.75,2511.26,2519.09,2582.44,2588.61,5.379263740245163
cult,276.47,274.71,284.93,287.79,291.08,291.31,5.36767099504466
asking,552.95,568.1,586.7,585.72,585.9,582.62,5.3657654399131856
enemies,2428.83,2461.75,2481.47,2530.5,2527.71,2559.11,5.363899490701293
midnight,201.83,194.7,183.91,199.04,202.76,212.64,5.355992667096058
runtime,1144.6,1177.53,1174.69,1170.17,1185.49,1205.81,5.3477197274156945
rico,127.18,136.02,134.69,129.31,135.59,133.98,5.346752634061946
inclusion,852.92,862.81,853.49,877.31,886.94,898.52,5.346339633259864
identify,2431.59,2495.09,2451.69,2479.79,2522.73,2561.57,5.345473537890846
inquiries,89.85,93.35,94.54,92.55,94.54,94.65,5.342237061769628
laugh,89.85,92.02,94.54,95.08,92.05,94.65,5.342237061769628
originally,5284.81,5368.91,5416.24,5457.82,5499.51,5566.86,5.336994139808229
reputation,703.63,732.12,743.41,725.17,752.59,741.18,5.336611571422474
pets,179.71,178.7,170.96,178.76,190.32,189.29,5.330810750653822
literature,1251.05,1269.55,1302.9,1304.55,1302.42,1317.66,5.32432756484554
heard,464.48,466.75,475.31,483.03,472.7,489.21,5.324233551498441
hair,389.83,401.4,401.49,406.96,411.75,410.54,5.3125721468332445
women,5008.33,5214.21,5198.66,5238.5,5261.91,5274.32,5.310951954044558
transaction,1237.22,1272.21,1306.79,1315.96,1333.52,1302.91,5.309484166114357
threatened,299.97,301.38,309.54,315.68,319.7,315.89,5.307197386405293
claim,1199.9,1237.54,1236.85,1258.91,1247.68,1263.58,5.3071089257437984
earn,757.54,766.8,775.78,806.31,816.03,797.72,5.304010349288495
scheme,2587.8,2588.44,2591.56,2640.8,2680.72,2725.05,5.303732900533271
dom,210.12,212.04,225.35,223.13,231.37,221.25,5.296973158195314
dirt,105.06,109.35,112.68,109.03,114.44,110.62,5.292213972967829
incorporate,608.24,610.77,625.55,631.36,630.68,640.39,5.285742470077597
artists,1907.67,1932.33,1927.16,1960.0,1980.37,2008.45,5.282884356309003
fight,1803.99,1834.98,1894.78,1864.91,1908.22,1899.05,5.269430540080596
accessible,1954.67,1967.0,1964.72,1985.35,2017.69,2057.61,5.26636209692685
llc,736.8,774.8,777.08,767.01,783.69,775.6,5.2660152008686305
immigrants,120.27,124.02,119.15,124.24,121.91,126.6,5.263157894736841
investigated,526.68,528.09,547.84,545.15,547.34,554.35,5.253664464190795
calling,1783.26,1808.3,1811.89,1834.49,1837.32,1876.93,5.2527393649832375
mounting,135.47,137.36,139.87,143.26,151.76,142.58,5.24839447848233
meant,1234.46,1229.54,1243.33,1269.05,1281.27,1299.22,5.246018502017075
selling,1927.03,1938.99,2008.75,2043.67,2037.59,2028.11,5.245377601801732
elizabeth,489.36,505.42,503.81,502.04,517.48,515.02,5.243583455942448
barrel,67.74,62.68,64.76,67.19,68.42,71.29,5.240625922645426
depot,67.74,65.34,68.64,69.73,69.66,71.29,5.240625922645426
arthur,504.57,528.09,533.59,533.74,531.17,531.0,5.238123550746181
japan,4225.91,4286.06,4343.87,4385.27,4427.22,4447.1,5.234138919191381
lancaster,82.94,86.68,88.07,87.48,90.81,87.27,5.220641427537977
pine,82.94,82.68,93.25,86.21,85.83,87.27,5.220641427537977
modes,2405.33,2431.08,2511.26,2529.23,2521.49,2530.84,5.217995036024172
magical,331.77,330.72,343.21,351.18,360.75,349.08,5.217469933990416
discussing,445.12,472.08,468.84,470.35,463.99,468.31,5.209831056793672
jokes,181.09,193.37,186.5,190.17,190.32,190.52,5.207355458611743
holmes,181.09,181.36,182.61,187.63,191.57,190.52,5.207355458611743
leaf,460.33,466.75,471.43,462.74,473.95,484.29,5.204961657941051
damaged,279.24,288.05,291.4,286.52,287.35,293.77,5.203409253688573
conflicts,377.39,388.07,383.36,391.75,391.84,397.02,5.201515673441267
minister,1260.72,1257.55,1249.8,1272.86,1276.29,1326.26,5.1986166634938735
warrant,294.45,305.38,303.06,303.0,298.55,309.75,5.196128374936326
mirrors,196.3,205.37,207.22,205.38,202.76,206.5,5.196128374936316
chat,1698.93,1697.62,1744.54,1743.21,1762.68,1787.2,5.195623127497894
arrangements,226.71,226.7,235.71,232.01,237.59,238.46,5.182832693749724
transcription,226.71,236.04,230.53,230.74,227.64,238.46,5.182832693749724
io,1035.4,1004.17,1001.14,1037.05,1072.29,1089.04,5.180606528877715
vietnamese,370.48,372.06,367.82,375.26,368.21,389.64,5.171669185920959
cpu,3229.22,3320.56,3325.9,3369.78,3353.69,3396.17,5.169979128086667
slowly,431.3,432.07,449.41,448.8,446.58,453.56,5.161140737305817
eos,158.97,172.03,172.25,176.22,166.69,167.17,5.158205950808322
atlantic,446.51,436.07,453.3,461.47,468.97,469.54,5.157779221070084
improving,1112.81,1114.85,1124.18,1141.01,1130.75,1170.16,5.153620114844416
sd,651.1,682.78,683.83,706.16,705.32,684.64,5.151282445092914
monkey,363.56,372.06,357.46,381.6,381.89,382.27,5.1463307294531795
blocked,916.51,936.16,942.86,963.52,967.79,963.66,5.144515608122113
confidence,552.95,558.76,573.74,579.38,588.39,581.39,5.143322181029015
hawaii,189.38,204.03,204.63,202.85,205.25,199.12,5.1430985320519635
relief,189.38,198.7,207.22,209.18,208.98,199.12,5.1430985320519635
witch,189.38,190.7,187.79,199.04,201.52,199.12,5.1430985320519635
soul,393.98,380.06,404.08,419.64,415.48,414.23,5.139854814965227
revisions,235.0,237.37,243.48,244.68,245.06,247.06,5.131914893617022
fraction,622.07,632.11,657.93,647.84,644.37,653.91,5.118395035928419
predict,743.72,757.46,758.95,751.8,772.49,781.75,5.113483569085136
remaining,1639.49,1665.61,1686.26,1689.96,1707.95,1723.28,5.110735655600215
motivated,432.68,444.07,449.41,460.21,460.26,454.79,5.11001201811963
secrets,508.71,505.42,511.58,523.6,534.9,534.68,5.105069686068678
informed,539.12,548.09,537.48,538.81,562.27,566.64,5.104614928030862
preventing,539.12,540.09,547.84,550.22,561.02,566.64,5.104614928030862
office,5930.37,5943.67,6163.54,6157.64,6109.05,6233.07,5.104234643032387
considered,5453.45,5536.93,5587.2,5653.06,5734.62,5731.57,5.099890894754695
jacksonville,30.41,26.67,25.9,26.62,31.1,31.96,5.097007563301547
elvis,30.41,29.34,31.08,32.96,32.34,31.96,5.097007563301547
bitch,30.41,32.01,31.08,30.43,32.34,31.96,5.097007563301547
joined,3374.37,3399.24,3452.82,3481.34,3500.48,3546.13,5.090135343782698
concentrations,76.03,76.01,77.71,79.87,79.61,79.9,5.090096014731033
champion,410.56,428.07,450.71,441.19,447.82,431.44,5.085736554949336
albuquerque,45.62,42.67,42.74,48.18,48.51,47.94,5.08548882069268
theology,45.62,46.67,47.92,49.44,48.51,47.94,5.08548882069268
arrived,334.53,337.39,344.51,349.91,355.77,351.54,5.084745762711879
exploring,729.89,722.79,726.57,731.51,745.13,767.0,5.084327775418215
lighting,684.27,684.12,705.85,698.55,705.32,719.06,5.084250369006381
accompanied,456.18,461.41,458.48,464.01,473.95,479.37,5.083519663290806
assured,106.44,106.68,110.09,110.3,113.2,111.85,5.082675685832391
forty,167.27,176.03,181.32,172.42,171.67,175.77,5.0816045913792065
kings,167.27,166.69,173.55,161.01,169.18,175.77,5.0816045913792065
writing,3414.46,3467.25,3511.1,3558.68,3560.19,3587.92,5.080159088113495
cycling,91.24,84.01,88.07,93.82,95.78,95.87,5.0745287154756795
crew,829.42,842.81,830.18,816.45,845.89,871.47,5.069807817511041
raise,844.63,850.81,867.74,863.36,881.96,887.45,5.069675479203918
lat,15.21,16.0,16.84,16.48,16.17,15.98,5.062458908612752
wn,15.21,13.34,15.54,15.21,16.17,15.98,5.062458908612752
congratulations,15.21,16.0,18.13,16.48,16.17,15.98,5.062458908612752
vcr,15.21,13.34,12.95,12.68,16.17,15.98,5.062458908612752
pendant,15.21,17.34,18.13,19.02,16.17,15.98,5.062458908612752
nutritional,15.21,14.67,15.54,15.21,16.17,15.98,5.062458908612752
twice,883.34,885.48,902.71,929.29,916.79,928.02,5.058075033395968
crash,807.3,820.14,812.05,826.6,847.13,848.12,5.056360708534628
edition,5035.98,5180.87,5196.07,5196.66,5263.16,5290.3,5.050059769895842
introduced,8085.49,8190.71,8237.04,8281.18,8407.87,8493.49,5.046076366429245
asked,1624.29,1661.61,1688.85,1719.12,1722.87,1706.07,5.034815211569361
introductory,205.97,209.37,208.52,212.99,216.45,216.33,5.029858717288932
